"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene","pct_diff"
"929",0.00231478602782548,1.86764990557768,0.015,0.003,1,"18","Magef1",0.012
"930",1.80667993213327e-09,1.86364155900462,0.031,0.004,2.71598194197594e-05,"18","Gm32687",0.027
"931",1.67350487150927e-06,1.85945451092614,0.031,0.005,0.0251577987333989,"18","Adat2",0.026
"932",1.42008529424617e-06,1.8299461318889,0.026,0.004,0.0213481422284027,"18","Prokr1",0.022
"933",1.53536445625743e-05,1.82217780564808,0.02,0.003,0.230811338709179,"18","Zxdb",0.017
"934",2.13130799119056e-07,1.81954935071398,0.026,0.003,0.00320399530315677,"18","Gm47962",0.023
"935",2.39271526478588e-09,1.8152274256409,0.026,0.003,3.59696885755261e-05,"18","Gm44950",0.023
"936",1.69332205940831e-19,1.81244635463284,0.082,0.011,2.54557105190851e-15,"18","Rbm46",0.071
"937",4.22203808562584e-34,1.80456934620763,0.122,0.014,6.34698985412132e-30,"18","Rspo1",0.108
"938",0.000436894565307313,1.8044781214749,0.02,0.004,1,"18","Gcat",0.016
"939",1.12088688006099e-06,1.80001933907973,0.031,0.005,0.0168502924679569,"18","2810430I11Rik",0.026
"940",2.0484930117909e-13,1.78410922526561,0.077,0.014,3.07949954462526e-09,"18","Ctu1",0.063
"941",9.82978995819606e-16,1.78398589230334,0.087,0.015,1.47771232441561e-11,"18","Spag4",0.072
"942",2.59626199646334e-06,1.76978135569039,0.026,0.004,0.0390296065928335,"18","Tnfsf12",0.022
"943",7.14899456672303e-07,1.74144107152242,0.026,0.004,0.0107470835321547,"18","Gm13008",0.022
"944",9.70652175461405e-12,1.73979670854012,0.071,0.014,1.45918141537113e-07,"18","1110065P20Rik",0.057
"945",0.000175146574375315,1.737059324215,0.02,0.004,1,"18","Gm42688",0.016
"946",0.000492667682946945,1.73165616638537,0.02,0.004,1,"18","Gm8276",0.016
"947",0.00505997839366349,1.72783535388119,0.015,0.003,1,"18","Gm38162",0.012
"948",4.22577022595082e-07,1.72106948687234,0.031,0.005,0.00635260038067187,"18","Bcan",0.026
"949",2.39797762700824e-19,1.71759800388395,0.214,0.06,3.60487976668149e-15,"18","Plet1",0.154
"950",1.89405373517141e-17,1.71579939080352,0.087,0.014,2.84733098008318e-13,"18","Cntn6",0.073
"951",0,6.27833914715947,0.311,0.008,0,"19","Adamts16",0.303
"952",2.97604382682247e-137,5.71753445959394,0.109,0.002,4.47388668486223e-133,"19","Gmnc",0.107
"953",2.27659663311971e-208,5.32527983481583,0.233,0.008,3.42240771856886e-204,"19","Trp73",0.225
"954",2.48411548794606e-08,5.01331996201894,0.031,0.004,0.000373437081302932,"19","Gm12602",0.027
"955",1.97169772384335e-250,5.00575152751116,0.456,0.029,2.96405318825371e-246,"19","Dlx6os1",0.427
"956",1.05490262638346e-173,4.7776420682979,0.238,0.011,1.58583511824226e-169,"19","Krt7",0.227
"957",4.44391568444585e-211,4.77343827731121,0.244,0.009,6.68053844842745e-207,"19","Sh3rf2",0.235
"958",0.00466616222781341,4.62666435003801,0.016,0.003,1,"19","D830024N08Rik",0.013
"959",1.77278660231411e-11,4.42473066354897,0.067,0.013,2.6650300992588e-07,"19","Sowaha",0.054
"960",2.75434174047069e-05,4.41475252547731,0.026,0.005,0.414060193844959,"19","Gpr37",0.021
"961",2.21717184192004e-14,4.40801780092798,0.041,0.004,3.3330744299584e-10,"19","Gm43517",0.037
"962",2.31097713023842e-237,4.39013688814986,0.528,0.041,3.47409191988741e-233,"19","Gm26871",0.487
"963",9.33378682838157e-28,4.38177322765674,0.109,0.014,1.4031481739106e-23,"19","Gm6999",0.095
"964",8.10686302491006e-87,4.36193128458313,0.228,0.02,1.21870471853473e-82,"19","Igsf21",0.208
"965",3.1989255504975e-14,4.29306188922871,0.047,0.005,4.80894478006289e-10,"19","Pirt",0.042
"966",1.56862339368357e-05,4.27434829706466,0.026,0.005,0.235811154772451,"19","Rassf7",0.021
"967",8.81897132438341e-152,4.26656541605801,0.306,0.021,1.32575595919456e-147,"19","Tafa1",0.285
"968",1.67636428793732e-31,4.17694891264715,0.171,0.029,2.52007843405618e-27,"19","Dlx5",0.142
"969",2.43117467351126e-06,4.08345378028361,0.047,0.011,0.0365478488668948,"19","Nxph3",0.036
"970",0.00218569107989039,4.04887934250975,0.016,0.003,1,"19","Maneal",0.013
"971",0.000344593591453192,4.03311218336974,0.021,0.004,1,"19","Gm9754",0.017
"972",2.93012255423425e-12,4.03073434700818,0.031,0.003,4.40485323578034e-08,"19","Ggt5",0.028
"973",4.54183575237042e-09,4.01704262277796,0.057,0.012,6.82774168653845e-05,"19","Xk",0.045
"974",7.34222727579423e-232,4.00917509679127,0.658,0.068,1.10375702637015e-227,"19","Hpse2",0.59
"975",2.42207286392877e-09,4.00146015158284,0.031,0.004,3.64110213634412e-05,"19","3110039M20Rik",0.027
"976",5.02260522647136e-12,3.98729795369968,0.078,0.016,7.55048243695439e-08,"19","Chmp4c",0.062
"977",0.00611049326723669,3.98469871044559,0.026,0.008,1,"19","Snx22",0.018
"978",3.03745325639328e-05,3.97590166349636,0.021,0.003,0.456620348033602,"19","Vmn2r1",0.018
"979",7.89377523392132e-33,3.96168542691932,0.119,0.014,1.18667123091539e-28,"19","Car2",0.105
"980",1.27385961241015e-32,3.9432129792862,0.171,0.028,1.91499315533618e-28,"19","Ablim2",0.143
"981",5.48391641425868e-18,3.89438283673092,0.047,0.004,8.24397154555508e-14,"19","Cldn6",0.043
"982",5.76811432603075e-21,3.86239538894677,0.104,0.016,8.67120626632203e-17,"19","Foxg1",0.088
"983",1.50296288392552e-12,3.85412368456195,0.073,0.013,2.25940410340524e-08,"19","Dlx3",0.06
"984",3.19974013189118e-11,3.78871063022679,0.026,0.002,4.81016934027201e-07,"19","Gm16046",0.024
"985",9.30251311999529e-180,3.75861632211901,0.845,0.161,1.39844679732889e-175,"19","Hs6st3",0.684
"986",4.02885670114397e-25,3.7441716223698,0.119,0.018,6.05658027882973e-21,"19","Dlx6",0.101
"987",5.67996430777954e-05,3.71128685990826,0.047,0.013,0.853869034388499,"19","AC109619.1",0.034
"988",5.42250596240504e-08,3.70504028539688,0.052,0.011,0.00081516532132835,"19","Gm49513",0.041
"989",3.6693307342875e-87,3.70274794703619,0.254,0.025,5.51610489285439e-83,"19","Macc1",0.229
"990",7.36344347507659e-39,3.70147261574512,0.202,0.034,1.10694645760826e-34,"19","C130071C03Rik",0.168
"991",8.47842943704075e-42,3.68422784797941,0.098,0.008,1.27456229727034e-37,"19","Tacstd2",0.09
"992",7.48542856365595e-28,3.63854514184458,0.13,0.019,1.1252844759744e-23,"19","Lrrc3b",0.111
"993",8.09857804032205e-70,3.61015365188061,0.15,0.011,1.21745923680161e-65,"19","Umodl1",0.139
"994",0.0051614926533614,3.60884335704109,0.016,0.003,1,"19","Dact2",0.013
"995",3.03846856066667e-26,3.60265127818052,0.166,0.032,4.56772978725021e-22,"19","Stox1",0.134
"996",2.54973444351796e-94,3.58008855131608,0.446,0.072,3.83301578894056e-90,"19","Gm29266",0.374
"997",1.81762914968012e-13,3.57111033881048,0.098,0.022,2.73244190071412e-09,"19","Atp2b2",0.076
"998",2.7333985837474e-13,3.55845387730927,0.109,0.026,4.10911809094746e-09,"19","Hrk",0.083
"999",9.51355473560522e-06,3.5558822374577,0.062,0.019,0.143017268340353,"19","Lmo1",0.043
"1000",2.82400025594734e-17,3.55396224550285,0.093,0.016,4.24531958476563e-13,"19","Tjp3",0.077
"1001",5.2251279441144e-81,8.56049359695748,0.083,0.002,7.85493483838718e-77,"20","Lrrc36",0.081
"1002",2.95666457341708e-255,7.94276179155138,0.241,0.005,4.4447538532179e-251,"20","Crocc2",0.236
"1003",5.06168757216898e-83,7.89151444575512,0.11,0.004,7.60923492724162e-79,"20","Cdc20b",0.106
"1004",6.89329938383339e-228,7.59809278534458,0.214,0.005,1.03626969637167e-223,"20","Dnah6",0.209
"1005",1.01859372423695e-151,7.53515795064224,0.138,0.003,1.5312519456454e-147,"20","Spag17",0.135
"1006",1.49645120587005e-48,7.3512494623977,0.083,0.004,2.24961509778444e-44,"20","Ak9",0.079
"1007",5.86082573546176e-175,7.25512249925981,0.248,0.009,8.81057932811967e-171,"20","Spag16",0.239
"1008",1.43663458492869e-296,7.1433406246138,0.421,0.015,2.1596927715233e-292,"20","Spag6l",0.406
"1009",2.50583030064682e-93,7.07300746766671,0.186,0.01,3.76701469096236e-89,"20","Ccdc17",0.176
"1010",1.73607920404925e-198,6.99037367831402,0.434,0.026,2.60984786744724e-194,"20","Dnah10",0.408
"1011",4.4454296978324e-156,6.95051790473435,0.338,0.02,6.68281446475145e-152,"20","Lrrc23",0.318
"1012",4.26383653313578e-91,6.94921699699273,0.145,0.006,6.40982546026302e-87,"20","Rp1",0.139
"1013",1.1284408865638e-105,6.94503779073187,0.2,0.01,1.69638518477136e-101,"20","Hydin",0.19
"1014",4.69660208394619e-152,6.85970744155437,0.317,0.018,7.06040191279631e-148,"20","Dnah5",0.299
"1015",1.79267974234247e-163,6.83370896789053,0.241,0.009,2.69493545666344e-159,"20","Ccdc146",0.232
"1016",3.23614479048916e-126,6.77697031681572,0.276,0.016,4.86489646354236e-122,"20","Foxj1",0.26
"1017",3.78943693228783e-165,6.64197839177845,0.441,0.032,5.6966605403083e-161,"20","Rgs22",0.409
"1018",2.36996611708886e-48,6.60784150148496,0.069,0.003,3.56277006381968e-44,"20","Tsnaxip1",0.066
"1019",2.86284233220749e-162,6.58397336793951,0.345,0.02,4.30371087800753e-158,"20","Cfap46",0.325
"1020",2.54846353920415e-185,6.54624944563892,0.4,0.023,3.8311052384856e-181,"20","Ankfn1",0.377
"1021",4.51417470495806e-190,6.50676685256626,0.386,0.021,6.78615883396345e-186,"20","Ccdc30",0.365
"1022",2.24034244576156e-127,6.50536150115968,0.269,0.015,3.36790679871336e-123,"20","Cfap65",0.254
"1023",2.34799936612655e-50,6.48705446468622,0.083,0.004,3.52974744709804e-46,"20","Ccdc150",0.079
"1024",9.69973334083588e-59,6.45631665641944,0.145,0.009,1.45816091312786e-54,"20","Wdr63",0.136
"1025",3.80383481511441e-165,6.39101044406095,0.317,0.016,5.7183048775615e-161,"20","Cfap299",0.301
"1026",9.50546352945396e-24,6.38788830893721,0.055,0.003,1.42895633238281e-19,"20","3300002A11Rik",0.052
"1027",2.57883302616702e-115,6.36677237387693,0.345,0.028,3.87675968823688e-111,"20","Dnah9",0.317
"1028",8.98867718542441e-21,6.27140069563375,0.048,0.003,1.35126784128485e-16,"20","Csf3",0.045
"1029",7.98057460042e-209,6.25745677369663,0.228,0.006,1.19971977968114e-204,"20","Muc5b",0.222
"1030",0,6.23617397338371,0.607,0.023,0,"20","Bpifa1",0.584
"1031",1.58630829838475e-60,6.17187917833634,0.166,0.012,2.38469726496179e-56,"20","Dnaaf3",0.154
"1032",4.34842648964767e-55,6.076814585996,0.117,0.007,6.53698954188735e-51,"20","6820408C15Rik",0.11
"1033",2.99332636490998e-92,6.05630320201397,0.2,0.011,4.49986752436917e-88,"20","Dlec1",0.189
"1034",1.59440710928176e-152,6.00437726826734,0.29,0.014,2.39687220738327e-148,"20","Dnah7c",0.276
"1035",0.000174421094055927,5.96136744125357,0.021,0.003,1,"20","Tnni3",0.018
"1036",3.08308743312594e-101,5.95872448389637,0.2,0.01,4.63480533821822e-97,"20","Kndc1",0.19
"1037",1.38023556903753e-16,5.93515136524926,0.041,0.003,2.07490813093412e-12,"20","Cfap57",0.038
"1038",1.82660722253424e-67,5.93469267193965,0.248,0.024,2.74593863763572e-63,"20","Lrrc71",0.224
"1039",1.36718099308567e-71,5.92937027352877,0.186,0.013,2.05528318690569e-67,"20","Saxo2",0.173
"1040",5.18434582642178e-63,5.92760398441324,0.138,0.008,7.79362708085986e-59,"20","Rsph4a",0.13
"1041",1.92719377837923e-101,5.92170367027116,0.269,0.019,2.8971504070375e-97,"20","Ccdc181",0.25
"1042",6.01779076190982e-61,5.91176517576566,0.069,0.002,9.04654485237904e-57,"20","Zfp474",0.067
"1043",2.51432809658938e-72,5.84140527103215,0.303,0.034,3.77978942760281e-68,"20","Ccdc162",0.269
"1044",3.34021783562806e-68,5.82531192009401,0.29,0.033,5.02134947229966e-64,"20","Dnah1",0.257
"1045",0.00145743795400513,5.8008336146371,0.021,0.004,1,"20","Reep6",0.017
"1046",7.05040303427878e-53,5.80039378387775,0.069,0.002,1.05988708814313e-48,"20","Dnah7a",0.067
"1047",5.41247074521041e-62,5.76559752689573,0.193,0.016,8.13656727127481e-58,"20","Erich2",0.177
"1048",1.52468305882201e-134,5.72022199805838,0.386,0.03,2.29205604232712e-130,"20","Cfap54",0.356
"1049",1.87129814162982e-107,5.69384176390608,0.455,0.053,2.81312249631211e-103,"20","Ccdc39",0.402
"1050",1.6109676555578e-51,5.64752189355292,0.11,0.006,2.42176767660003e-47,"20","Gm10044",0.104
